0.05,7838,94,699719,89.26125781349661,7
0.05,7839,90,699809,89.26135204081632,11
0.05,7840,93,699902,89.26182884836118,8
0.05,7841,95,699997,89.26256057128283,6
0.05,7842,95,700092,89.26329210761189,6
0.05,7843,93,700185,89.2637684854666,8
0.05,7844,95,700280,89.26449968132569,6
0.05,7845,96,700376,89.26535814427734,6
0.05,7846,95,700471,89.26608895119153,6
0.05,7847,94,700565,89.26669215086646,7
0.05,7848,94,700659,89.26729519684037,7
0.05,7849,96,700755,89.26815286624203,6
0.05,7850,95,700850,89.26888294484779,6
0.05,7851,95,700945,89.26961283749364,6
0.05,7852,96,701041,89.27046988412071,6
0.05,7853,94,701135,89.27107206518971,7
0.05,7854,92,701227,89.27141947803946,9
0.05,7855,94,701321,89.27202138492872,7
0.05,7856,93,701414,89.27249586356116,8
0.05,7857,92,701506,89.2728429625859,9
0.05,7858,92,701598,89.27318997327905,9
0.05,7859,94,701692,89.27379134860051,8
0.05,7860,94,701786,89.27439257091973,7
0.05,7861,94,701880,89.2749936402951,7
0.05,7862,23,701903,89.26656492432913,9
0.05,7863,94,701997,89.26716683621567,7
0.05,7864,91,702088,89.26738715829624,10
0.05,7865,92,702180,89.26773455377574,9
0.05,7866,95,702275,89.26846320071184,6
0.05,7867,90,702365,89.26855617691916,12
0.05,7868,95,702460,89.26928453424831,8
0.05,7869,94,702554,89.26988564167725,7
0.05,7870,94,702648,89.27048659636641,7
0.05,7871,96,702744,89.27134146341463,6
0.05,7872,93,702837,89.27181506414327,8
0.05,7873,94,702931,89.27241554483109,7
0.05,7874,27,702958,89.26450793650794,6
0.05,7875,96,703054,89.26536312849161,6
0.05,7876,94,703148,89.26596419956836,7
0.05,7877,91,703239,89.26618431073877,10
0.05,7878,94,703333,89.26678512501587,7
0.05,7879,94,703427,89.26738578680202,7
0.05,7880,94,703521,89.26798629615531,7
0.05,7881,95,703616,89.26871352448617,6
0.05,7882,94,703710,89.2693137130534,7
0.05,7883,94,703804,89.2699137493658,7
0.05,7884,96,703900,89.2707672796449,6
0.05,7885,94,703994,89.27136697945727,7
0.05,7886,93,704087,89.27183973627488,9
0.05,7887,94,704181,89.27243914807302,7
0.05,7888,96,704277,89.27329192546584,6
0.05,7889,92,704369,89.27363751584284,9
0.05,7890,96,704465,89.27448992523128,6
0.05,7891,93,704558,89.27496198682209,8
0.05,7892,25,704583,89.26681870011403,8
0.05,7893,94,704677,89.26741829237396,7
0.05,7894,96,704773,89.26827105763141,6
0.05,7895,94,704867,89.26887031408307,7
0.05,7896,90,704957,89.26896289730277,11
0.05,7897,94,705051,89.26956191440871,7
0.05,7898,95,705146,89.27028737814913,6
0.05,7899,96,705242,89.27113924050633,6
0.05,7900,94,705336,89.2717377547146,7
0.05,7901,94,705430,89.27233611743863,7
0.05,7902,92,705522,89.2726812602809,9
0.05,7903,94,705616,89.27327935222672,7
0.05,7904,94,705710,89.27387729285263,7
0.05,7905,95,705805,89.27460156842903,6
0.05,7906,94,705899,89.27519919059061,7
0.05,7907,94,705993,89.2757966616085,7
0.05,7908,-45,705948,89.25881906688582,9
0.05,7909,93,706041,89.25929203539823,8
0.05,7910,95,706136,89.26001769687777,6
0.05,7911,92,706228,89.26036400404449,9
0.05,7912,94,706322,89.26096297232402,7
0.05,7913,90,706412,89.26105635582512,12
0.05,7914,94,706506,89.2616550852811,7
0.05,7915,96,706602,89.26250631632138,6
0.05,7916,95,706697,89.26323102185171,6
0.05,7917,94,706791,89.26382924981056,7
0.05,7918,23,706814,89.25546154817528,9
0.05,7919,95,706909,89.25618686868687,6
0.05,7920,92,707001,89.25653326600177,9
0.05,7921,94,707095,89.2571320373643,7
0.05,7922,89,707184,89.2570995834911,12
0.05,7923,94,707278,89.25769813225644,7
0.05,7924,91,707369,89.25791798107255,10
0.05,7925,96,707465,89.25876860963916,6
0.05,7926,95,707560,89.25949287246121,6
0.05,7927,94,707654,89.2600908173562,8
0.05,7928,94,707748,89.2606886114264,7
0.05,7929,96,707844,89.26153846153846,6
0.05,7930,93,707937,89.26200983482536,8
0.05,7931,94,708031,89.26260716086738,7
0.05,7932,95,708126,89.26333039203328,6
0.05,7933,96,708222,89.26417948071591,6
0.05,7934,95,708317,89.26490233144297,7
0.05,7935,95,708412,89.265625,6
0.05,7936,95,708507,89.26634748645584,6
0.05,7937,94,708601,89.26694381456286,7
0.05,7938,94,708695,89.26753999244238,7
0.05,7939,95,708790,89.26826196473552,6
0.05,7940,89,708879,89.2682281828485,12
0.05,7941,92,708971,89.26857214807353,9
0.05,7942,95,709066,89.26929371773889,6
0.05,7943,95,709161,89.27001510574019,6
0.05,7944,95,709256,89.270736312146,8
0.05,7945,92,709348,89.27107978857286,9
0.05,7946,96,709444,89.27192651314962,6
0.05,7947,96,709540,89.2727730246603,6
0.05,7948,94,709634,89.27336771920996,8
0.05,7949,96,709730,89.27421383647798,6
0.05,7950,94,709824,89.27480820022639,7
0.05,7951,95,709919,89.27552816901408,6
0.05,7952,92,710011,89.27587074060104,9
0.05,7953,93,710104,89.2763389489565,8
0.05,7954,94,710198,89.27693274670018,7
0.05,7955,94,710292,89.27752639517345,7
0.05,7956,94,710386,89.27811989443258,8
0.05,7957,93,710479,89.2785875848203,8
0.05,7958,92,710571,89.27892951375802,9
0.05,7959,92,710663,89.27927135678392,9
0.05,7960,94,710757,89.27986433865092,7
0.05,7961,93,710850,89.28033157498116,8
0.05,7962,92,710942,89.28067311314831,9
0.05,7963,96,711038,89.28151682571573,6
0.05,7964,94,711132,89.28210922787194,7
0.05,7965,95,711227,89.28282701481295,6
0.05,7966,90,711317,89.28291703276014,11
0.05,7967,96,711413,89.28376004016064,6
0.05,7968,94,711507,89.28435186347095,7
0.05,7969,93,711600,89.28481806775407,8
0.05,7970,94,711694,89.28540960983565,7
0.05,7971,94,711788,89.2860010035123,8
0.05,7972,94,711882,89.28659224883984,7
0.05,7973,93,711975,89.28705793829947,8
0.05,7974,94,712069,89.28764890282132,8
0.05,7975,96,712165,89.28849047141425,6
0.05,7976,93,712258,89.28895574777485,8
0.05,7977,92,712350,89.28929556279769,9
0.05,7978,94,712444,89.28988595062037,7
0.05,7979,95,712539,89.2906015037594,6
0.05,7980,95,712634,89.29131687758426,6
0.05,7981,24,712658,89.28313705838136,9
0.05,7982,95,712753,89.28385318802455,6
0.05,7983,90,712843,89.28394288577154,11
0.05,7984,95,712938,89.28465873512836,6
0.05,7985,94,713032,89.28524918607563,7
0.05,7986,96,713128,89.28608989608114,6
0.05,7987,95,713223,89.28680520781172,6
0.05,7988,95,713318,89.28752034046815,6
0.05,7989,93,713411,89.28798498122653,8
0.05,7990,-48,713363,89.27080465523714,11
0.05,7991,25,713388,89.26276276276276,8
0.05,7992,94,713482,89.2633554360065,7
0.05,7993,95,713577,89.2640730547911,6
0.05,7994,95,713672,89.26479049405879,6
0.05,7995,94,713766,89.26538269134568,7
0.05,7996,95,713861,89.26609978742029,6
0.05,7997,96,713957,89.26694173543386,6
0.05,7998,94,714051,89.26753344168021,7
0.05,7999,92,714143,89.267875,9
0.05,8000,92,714235,89.26821647294088,9
0.05,8001,95,714330,89.26893276680829,6
0.05,8002,21,714351,89.26040234911908,11
0.05,8003,93,714444,89.26086956521739,8
0.05,8004,27,714471,89.25309181761399,6
0.05,8005,94,714565,89.25368473644767,7
0.05,8006,93,714658,89.2541526164606,8
0.05,8007,92,714750,89.25449550449551,9
0.05,8008,94,714844,89.25508802597078,7
0.05,8009,94,714938,89.25568039950062,7
0.05,8010,94,715032,89.25627262514043,7
0.05,8011,96,715128,89.25711432850724,6
0.05,8012,92,715220,89.25745663297143,9
0.05,8013,96,715316,89.25829797853756,6
0.05,8014,96,715412,89.25913911416094,6
0.05,8015,94,715506,89.25973053892216,7
0.05,8016,25,715531,89.25171510540102,8
0.05,8017,96,715627,89.25255674731854,6
0.05,8018,95,715722,89.2532734754957,6
0.05,8019,92,715814,89.25361596009975,9
0.05,8020,93,715907,89.2540830320409,8
0.05,8021,94,716001,89.254674644727,8
0.05,8022,94,716095,89.25526610993394,7
0.05,8023,94,716189,89.25585742771685,8
0.05,8024,96,716285,89.25669781931464,6
0.05,8025,94,716379,89.25728881136307,7
0.05,8026,96,716475,89.25812881524854,6
0.05,8027,93,716568,89.25859491778775,8
0.05,8028,90,716658,89.25868725868726,11
0.05,8029,96,716754,89.25952677459527,6
0.05,8030,95,716849,89.26024156393973,6
0.05,8031,95,716944,89.2609561752988,6
0.05,8032,95,717039,89.26167060873895,6
0.05,8033,92,717131,89.26201145133184,10
0.05,8034,27,717158,89.2542626011201,6
0.05,8035,95,717253,89.25497760079642,6
0.05,8036,95,717348,89.25569242254572,7
0.05,8037,94,717442,89.25628265737745,7
0.05,8038,92,717534,89.25662395820376,9
0.05,8039,95,717629,89.2573383084577,6
0.05,8040,94,717723,89.25792811839324,8
0.05,8041,93,717816,89.25839343446904,8
0.05,8042,94,717910,89.25898296655477,7
0.05,8043,94,718004,89.25957235206366,7
0.05,8044,89,718093,89.25954008701056,12
0.05,8045,93,718186,89.26000497141436,8
0.05,8046,96,718282,89.26084255001864,6
0.05,8047,95,718377,89.26155566600397,6
0.05,8048,94,718471,89.26214436575972,7
0.05,8049,94,718565,89.26273291925466,7
0.05,8050,94,718659,89.26332132654329,7
0.05,8051,95,718754,89.26403378042723,6
0.05,8052,94,718848,89.2646218800447,7
0.05,8053,94,718942,89.26520983362305,7
0.05,8054,96,719038,89.26604593420235,6
0.05,8055,95,719133,89.26675769612712,6
0.05,8056,96,719229,89.26759339704604,6
0.05,8057,95,719324,89.26830479027053,7
0.05,8058,94,719418,89.2688919220747,7
0.05,8059,95,719513,89.26960297766749,6
0.05,8060,95,719608,89.27031385684158,6
0.05,8061,95,719703,89.27102455966262,6
0.05,8062,95,719798,89.2717350861962,6
0.05,8063,94,719892,89.27232142857143,7
0.05,8064,94,719986,89.27290762554247,7
0.05,8065,94,720080,89.2734936771634,7
0.05,8066,94,720174,89.27407958348829,7
0.05,8067,92,720266,89.27441745166088,9
0.05,8068,93,720359,89.27487916718304,8
0.05,8069,94,720453,89.27546468401486,7
0.05,8070,89,720542,89.27543055383472,12
0.05,8071,96,720638,89.27626362735381,6
0.05,8072,95,720733,89.27697262479872,6
0.05,8073,94,720827,89.27755759227149,7
0.05,8074,93,720920,89.27801857585139,8
0.05,8075,94,721014,89.27860326894502,8
0.05,8076,96,721110,89.27943543394825,6
0.05,8077,95,721205,89.28014359990097,6
0.05,8078,90,721295,89.28023270206708,11
0.05,8079,96,721391,89.28106435643565,6
0.05,8080,94,721485,89.28164831085262,7
0.05,8081,95,721580,89.28235585251176,6
0.05,8082,94,721674,89.2829395026599,7
0.05,8083,95,721769,89.28364670954973,6
0.05,8084,95,721864,89.2843537414966,6
0.05,8085,92,721956,89.28468958694039,9
0.05,8086,94,722050,89.28527265982441,7
0.05,8087,94,722144,89.28585558852622,7
0.05,8088,94,722238,89.28643837309927,7
0.05,8089,95,722333,89.28714462299135,6
0.05,8090,95,722428,89.28785069830676,8
0.05,8091,27,722455,89.28015323776569,6
0.05,8092,94,722549,89.28073643889782,7
0.05,8093,94,722643,89.2813194959229,8
0.05,8094,96,722739,89.28214947498456,6
0.05,8095,21,722760,89.27371541501977,11
0.05,8096,93,722853,89.27417562060022,8
0.05,8097,96,722949,89.27500617436404,6
0.05,8098,92,723041,89.27534263489319,9
0.05,8099,94,723135,89.27592592592593,8
0.05,8100,96,723231,89.27675595605481,6
0.05,8101,94,723325,89.27733892865959,7
0.05,8102,96,723421,89.27816857953844,6
0.05,8103,94,723515,89.27875123395854,7
0.05,8104,94,723609,89.2793337446021,7
0.05,8105,91,723700,89.27954601529731,10
0.05,8106,94,723794,89.28012828419884,7
0.05,8107,94,723888,89.28071040947212,8
0.05,8108,94,723982,89.28129239117031,7
0.05,8109,96,724078,89.28212083847103,6
0.05,8110,94,724172,89.28270250277401,7
0.05,8111,94,724266,89.28328402366864,7
0.05,8112,93,724359,89.28374214224085,8
0.05,8113,95,724454,89.28444663544491,6
0.05,8114,95,724549,89.28515095502156,7
0.05,8115,93,724642,89.28560867422375,8
0.05,8116,94,724736,89.2861894788715,8
0.05,8117,95,724831,89.2868933234787,6
0.05,8118,96,724927,89.28772016258159,6
0.05,8119,93,725020,89.28817733990148,8
0.05,8120,93,725113,89.28863440462997,8
0.05,8121,95,725208,89.28933760157597,6
0.05,8122,96,725304,89.2901637326111,6
0.05,8123,25,725329,89.28225012309207,8
0.05,8124,25,725354,89.27433846153846,8
0.05,8125,92,725446,89.27467388629091,9
0.05,8126,95,725541,89.27537836840162,6
0.05,8127,94,725635,89.27595964566929,7
0.05,8128,96,725731,89.27678681264608,6
0.05,8129,96,725827,89.27761377613776,6
0.05,8130,94,725921,89.27819456401427,7
0.05,8131,96,726017,89.27902115100837,6
0.05,8132,94,726111,89.27960162301734,7
0.05,8133,95,726206,89.28030489304156,7
0.05,8134,95,726301,89.28100799016595,6
0.05,8135,95,726396,89.28171091445428,7
0.05,8136,93,726489,89.28216787513826,9
0.05,8137,90,726579,89.28225608257557,11
0.05,8138,95,726674,89.28295859442191,6
0.05,8139,94,726768,89.28353808353809,7
0.05,8140,95,726863,89.28424026532367,6
0.05,8141,94,726957,89.28481945467944,7
0.05,8142,91,727048,89.28503008719146,10
0.05,8143,96,727144,89.28585461689588,6
0.05,8144,91,727235,89.28606507059546,10
0.05,8145,96,727331,89.28688927080776,6
0.05,8146,94,727425,89.28746777955075,7
0.05,8147,92,727517,89.28780068728523,9
0.05,8148,94,727611,89.2883789422015,8
0.05,8149,94,727705,89.28895705521472,7
0.05,8150,94,727799,89.28953502637714,8
0.05,8151,94,727893,89.29011285574093,7
0.05,8152,94,727987,89.29069054335827,7
0.05,8153,91,728078,89.29090017169487,10
0.05,8154,89,728167,89.29086450030655,13
0.05,8155,95,728262,89.29156449239824,6
0.05,8156,92,728354,89.29189653058722,9
0.05,8157,94,728448,89.29247364550135,8
0.05,8158,92,728540,89.29280549086899,9
0.05,8159,94,728634,89.29338235294118,7
0.05,8160,91,728725,89.29359147163338,10
0.05,8161,90,728815,89.29367802009311,11
0.05,8162,94,728909,89.29425456327331,7
0.05,8163,93,729002,89.29470847623713,8
0.05,8164,93,729095,89.29516227801592,8
0.05,8165,94,729189,89.29573842762674,8
0.05,8166,94,729283,89.29631443614547,8
0.05,8167,96,729379,89.29713516160626,6
0.05,8168,91,729470,89.29734361610969,10
0.05,8169,95,729565,89.29804161566707,6
0.05,8170,96,729661,89.29886182841757,6
0.05,8171,94,729755,89.29943710230054,8
0.05,8172,94,729849,89.30001223540927,7
0.05,8173,94,729943,89.30058722779545,7
0.05,8174,21,729964,89.29223241590213,11
0.05,8175,94,730058,89.29280821917808,7
0.05,8176,92,730150,89.29313929313929,9
0.05,8177,94,730244,89.2937148447053,8
0.05,8178,94,730338,89.29429025553246,7
0.05,8179,96,730434,89.29511002444988,6
0.05,8180,94,730528,89.29568512406796,7
0.05,8181,94,730622,89.29626008310926,7
0.05,8182,94,730716,89.29683490162532,7
0.05,8183,94,730810,89.29740957966764,7
0.05,8184,94,730904,89.29798411728773,7
0.05,8185,94,730998,89.29855851453702,7
0.05,8186,94,731092,89.29913277146696,7
0.05,8187,94,731186,89.29970688812897,7
0.05,8188,95,731281,89.30040297960679,7
0.05,8189,91,731372,89.3006105006105,10
0.05,8190,93,731465,89.30106214137469,8
0.05,8191,90,731555,89.3011474609375,11
0.05,8192,95,731650,89.30184303673867,6
0.05,8193,93,731743,89.30229436172809,8
0.05,8194,23,731766,89.29420378279438,9
0.05,8195,96,731862,89.29502196193265,6
0.05,8196,92,731954,89.29535195803342,9
0.05,8197,93,732047,89.29580385459869,8
0.05,8198,93,732140,89.29625564093182,8
0.05,8199,91,732231,89.29646341463415,10
0.05,8200,93,732324,89.29691501036459,9
0.05,8201,95,732419,89.29761033894172,6
0.05,8202,94,732513,89.29818359136901,7
0.05,8203,96,732609,89.29900048756704,6
0.05,8204,95,732704,89.29969530773919,6
0.05,8205,95,732799,89.3003899585669,6
0.05,8206,94,732893,89.30096259290849,7
0.05,8207,96,732989,89.30177875243665,6
0.05,8208,94,733083,89.30235107808502,7
0.05,8209,92,733175,89.3026796589525,9
0.05,8210,92,733267,89.30300815978565,9
0.05,8211,95,733362,89.30370189965903,6
0.05,8212,92,733454,89.30403019603068,9
0.05,8213,95,733549,89.30472364256148,7
0.05,8214,92,733641,89.30505173463177,9
0.05,8215,94,733735,89.30562317429406,7
0.05,8216,94,733829,89.30619447486917,7
0.05,8217,90,733919,89.30627889997567,11
0.05,8218,95,734014,89.30697165105244,6
0.05,8219,92,734106,89.30729927007299,9
0.05,8220,95,734201,89.30799172850018,6
0.05,8221,96,734297,89.30880564339577,6
0.05,8222,95,734392,89.30949775021281,6
0.05,8223,95,734487,89.31018968871595,6
0.05,8224,95,734582,89.31088145896656,6
0.05,8225,94,734676,89.31145149525894,7
0.05,8226,94,734770,89.31202139297436,7
0.05,8227,92,734862,89.31234807972776,9
0.05,8228,94,734956,89.31291772997935,7
0.05,8229,93,735049,89.31336573511543,8
0.05,8230,96,735145,89.31417810715587,6
0.05,8231,94,735239,89.31474732750243,7
0.05,8232,94,735333,89.31531640957124,7
0.05,8233,93,735426,89.31576390575663,8
0.05,8234,95,735521,89.31645415907711,6
0.05,8235,95,735616,89.31714424477902,6
0.05,8236,96,735712,89.31795556634697,6
0.05,8237,95,735807,89.31864530225783,6
0.05,8238,96,735903,89.31945624468989,6
0.05,8239,93,735996,89.31990291262136,8
0.05,8240,90,736086,89.31998543866035,11
0.05,8241,94,736180,89.32055326377093,7
0.05,8242,94,736274,89.32112095111003,7
0.05,8243,92,736366,89.32144590004852,9
0.05,8244,92,736458,89.32177077016374,9
0.05,8245,93,736551,89.32221683240358,8
0.05,8246,93,736644,89.3226627864678,8
0.05,8247,96,736740,89.32347235693501,6
0.05,8248,95,736835,89.32416050430355,6
0.05,8249,96,736931,89.3249696969697,6
0.05,8250,93,737024,89.32541510119985,8
0.05,8251,94,737118,89.32598158022297,8
0.05,8252,91,737209,89.32618441778747,10
0.05,8253,95,737304,89.32687181972376,6
0.05,8254,93,737397,89.32731677771048,8
0.05,8255,94,737491,89.32788275193798,7
0.05,8256,96,737587,89.32869080779945,6
0.05,8257,93,737680,89.32913538387018,8
0.05,8258,94,737774,89.32970093231626,7
0.05,8259,95,737869,89.33038740920097,7
0.05,8260,94,737963,89.33095266916838,7
0.05,8261,95,738058,89.33163882837086,7
0.05,8262,96,738154,89.3324458429142,6
0.05,8263,96,738250,89.33325266214908,6
0.05,8264,93,738343,89.33369630973986,8
0.05,8265,92,738435,89.33401887248972,9
0.05,8266,94,738529,89.33458328293214,7
0.05,8267,94,738623,89.33514755684567,8
0.05,8268,96,738719,89.33595356149473,6
0.05,8269,-51,738668,89.31898428053205,14
0.05,8270,94,738762,89.31955023576351,7
0.05,8271,91,738853,89.31975338491296,10
0.05,8272,92,738945,89.32007736008703,9
0.05,8273,94,739039,89.32064297800338,7
0.05,8274,94,739133,89.3212084592145,8
0.05,8275,94,739227,89.32177380376994,7
0.05,8276,93,739320,89.32221819499819,8
0.05,8277,92,739412,89.32254167673351,9
0.05,8278,93,739505,89.32298586785843,8
0.05,8279,96,739601,89.3237922705314,6
0.05,8280,96,739697,89.32459847844463,6
0.05,8281,21,739718,89.31634870804153,12
0.05,8282,95,739813,89.31703489074008,6
0.05,8283,95,739908,89.31772090777402,6
0.05,8284,96,740004,89.31852745926373,6
0.05,8285,94,740098,89.3190924450881,7
0.05,8286,24,740122,89.31121032943165,8
0.05,8287,95,740217,89.31189671814671,6
0.05,8288,94,740311,89.31246229943298,7
0.05,8289,91,740402,89.31266586248492,11
0.05,8290,96,740498,89.31347243999518,6
0.05,8291,92,740590,89.31379643029426,9
0.05,8292,94,740684,89.31436150970698,8
0.05,8293,96,740780,89.31516759102966,6
0.05,8294,96,740876,89.3159734779988,6
0.05,8295,94,740970,89.31653809064609,7
0.05,8296,95,741065,89.3172230926841,6
0.05,8297,89,741154,89.3171848638226,12
0.05,8298,27,741181,89.309675864562,6
0.05,8299,92,741273,89.31,9
0.05,8300,92,741365,89.31032405734248,10
0.05,8301,94,741459,89.31088894242352,8
0.05,8302,94,741553,89.31145369143682,7
0.05,8303,26,741579,89.30382947976878,7
0.05,8304,92,741671,89.30415412402168,9
0.05,8305,93,741764,89.3045990849988,8
0.05,8306,96,741860,89.30540508005296,6
0.05,8307,95,741955,89.3060905151661,6
0.05,8308,94,742049,89.3066554338669,7
0.05,8309,88,742137,89.30649819494585,13
0.05,8310,92,742229,89.30682228372036,9
0.05,8311,94,742323,89.30738691049086,7
0.05,8312,91,742414,89.30759052087093,10
0.05,8313,94,742508,89.30815491941304,8
0.05,8314,94,742602,89.30871918220085,7
0.05,8315,90,742692,89.30880230880231,11
0.05,8316,93,742785,89.3092461223999,8
0.05,8317,88,742873,89.30908872325078,13
0.05,8318,95,742968,89.30977280923187,6
0.05,8319,94,743062,89.31033653846154,7
0.05,8320,96,743158,89.31114048792213,6
0.05,8321,96,743254,89.31194424417207,6
0.05,8322,96,743350,89.31274780728103,7
0.05,8323,94,743444,89.3133109082172,8
0.05,8324,92,743536,89.31363363363363,9
0.05,8325,94,743630,89.31419649291377,7
0.05,8326,93,743723,89.31463912573555,8
0.05,8327,94,743817,89.31520172910663,7
0.05,8328,96,743913,89.31600432224757,6
