0.2,6036,95,440645,72.9907238694716,7
0.2,6037,92,440737,72.99387214309374,10
0.2,6038,95,440832,72.99751614505713,6
0.2,6039,93,440925,73.00082781456953,8
0.2,6040,92,441017,73.00397285217679,9
0.2,6041,26,441043,72.99619331347236,7
0.2,6042,22,441065,72.9877544266093,11
0.2,6043,86,441151,72.98990734612839,15
0.2,6044,25,441176,72.98196856906534,8
0.2,6045,96,441272,72.98577571948395,6
0.2,6046,23,441295,72.97750950884736,11
0.2,6047,96,441391,72.98131613756614,6
0.2,6048,25,441416,72.97338403041825,8
0.2,6049,93,441509,72.97669421487603,9
0.2,6050,94,441603,72.98016856717898,8
0.2,6051,20,441623,72.97141440846,13
0.2,6052,93,441716,72.97472327771354,8
0.2,6053,24,441740,72.96663363065741,11
0.2,6054,95,441835,72.9702725020644,7
0.2,6055,94,441929,72.97374504623514,7
0.2,6056,95,442024,72.9773815420175,6
0.2,6057,95,442119,72.98101683724002,7
0.2,6058,91,442210,72.98399075755076,11
0.2,6059,90,442300,72.98679867986799,11
0.2,6060,95,442395,72.99043062200957,6
0.2,6061,94,442489,72.99389640382712,8
0.2,6062,95,442584,72.997525977239,7
0.2,6063,94,442678,73.00098944591029,8
0.2,6064,95,442773,73.00461665292663,7
0.2,6065,22,442795,72.99620837454665,10
0.2,6066,93,442888,72.99950552167464,10
0.2,6067,94,442982,73.00296638101516,8
0.2,6068,95,443077,73.00659087164277,6
0.2,6069,95,443172,73.01021416803954,7
0.2,6070,27,443199,73.00263548015154,6
0.2,6071,92,443291,73.00576416337286,10
0.2,6072,96,443387,73.0095504692903,6
0.2,6073,92,443479,73.01267698386566,9
0.2,6074,94,443573,73.0161316872428,9
0.2,6075,23,443596,73.00789993416721,10
0.2,6076,24,443620,72.99983544512095,9
0.2,6077,91,443711,73.00279697268839,10
0.2,6078,83,443794,73.00444151998684,21
0.2,6079,88,443882,73.00690789473684,13
0.2,6080,93,443975,73.01019569149811,10
0.2,6081,94,444069,73.01364682670174,9
0.2,6082,22,444091,73.00526056222259,10
0.2,6083,93,444184,73.00854700854701,8
0.2,6084,25,444209,73.00065735414955,8
0.2,6085,26,444235,72.9929346040092,7
0.2,6086,95,444330,72.99655002464269,7
0.2,6087,91,444421,72.99950722733246,11
0.2,6088,90,444511,73.00229922811627,12
0.2,6089,95,444606,73.00591133004926,9
0.2,6090,92,444698,73.00902971597439,9
0.2,6091,94,444792,73.01247537754432,8
0.2,6092,94,444886,73.01591990809125,8
0.2,6093,94,444980,73.01936330817198,9
0.2,6094,94,445074,73.0228055783429,8
0.2,6095,95,445169,73.02641076115485,6
0.2,6096,96,445265,73.03017877644743,6
0.2,6097,19,445284,73.02131846507052,13
0.2,6098,94,445378,73.02475815707493,7
0.2,6099,87,445465,73.02704918032786,14
0.2,6100,95,445560,73.03065071299787,6
0.2,6101,92,445652,73.03375942313995,10
0.2,6102,22,445674,73.02539734556775,11
0.2,6103,94,445768,73.02883355176934,9
0.2,6104,92,445860,73.03194103194103,9
0.2,6105,95,445955,73.03553881428104,9
0.2,6106,95,446050,73.03913541837235,6
0.2,6107,25,446075,73.03127046496398,8
0.2,6108,94,446169,73.03470289736454,8
0.2,6109,26,446195,73.02700490998363,8
0.2,6110,94,446289,73.03043691703486,8
0.2,6111,95,446384,73.03403141361257,6
0.2,6112,95,446479,73.03762473417308,6
0.2,6113,94,446573,73.04105332024861,7
0.2,6114,24,446597,73.03303352412101,9
0.2,6115,96,446693,73.03678875081752,6
0.2,6116,95,446788,73.04037927088442,6
0.2,6117,92,446880,73.04347826086956,10
0.2,6118,95,446975,73.04706651413629,6
0.2,6119,95,447070,73.05065359477125,6
0.2,6120,89,447159,73.05325927136089,13
0.2,6121,95,447254,73.05684416857237,6
0.2,6122,94,447348,73.06026457618815,10
0.2,6123,91,447439,73.06319399085565,10
0.2,6124,95,447534,73.06677551020408,6
0.2,6125,96,447630,73.07051909892263,6
0.2,6126,93,447723,73.07377182960666,9
0.2,6127,91,447814,73.07669712793734,11
0.2,6128,93,447907,73.0799477891989,9
0.2,6129,24,447931,73.07194127243066,9
0.2,6130,96,448027,73.07568096558474,6
0.2,6131,93,448120,73.07893020221788,8
0.2,6132,27,448147,73.07141692483287,6
0.2,6133,95,448242,73.0749918487121,7
0.2,6134,94,448336,73.07840260798696,9
0.2,6135,96,448432,73.08213820078227,6
0.2,6136,95,448527,73.08570963011243,6
0.2,6137,91,448618,73.08862821766047,12
0.2,6138,92,448710,73.091708747353,9
0.2,6139,91,448801,73.09462540716612,10
0.2,6140,95,448896,73.0981924767953,8
0.2,6141,95,448991,73.10175838489091,7
0.2,6142,95,449086,73.10532313202019,6
0.2,6143,23,449109,73.09716796875,10
0.2,6144,25,449134,73.08934092758341,8
0.2,6145,92,449226,73.09241783273674,10
0.2,6146,-49,449177,73.07255571823654,13
0.2,6147,90,449267,73.07530904359142,12
0.2,6148,95,449362,73.07887461375833,7
0.2,6149,92,449454,73.08195121951219,10
0.2,6150,24,449478,73.07397171191676,8
0.2,6151,95,449573,73.07753576072822,7
0.2,6152,93,449666,73.08077360637088,8
0.2,6153,89,449755,73.0833604159896,13
0.2,6154,-47,449708,73.063850528026,11
0.2,6155,96,449804,73.06757634827811,8
0.2,6156,95,449899,73.07113854149748,7
0.2,6157,22,449921,73.06284507957129,11
0.2,6158,93,450014,73.06608215619418,9
0.2,6159,20,450034,73.05746753246753,13
0.2,6160,94,450128,73.06086674241195,8
0.2,6161,22,450150,73.05258033106135,13
0.2,6162,91,450241,73.05549245497323,11
0.2,6163,24,450265,73.0475340687865,9
0.2,6164,21,450286,73.03909164639092,12
0.2,6165,94,450380,73.04249108011678,7
0.2,6166,90,450470,73.04524079779472,12
0.2,6167,89,450559,73.04782749675746,12
0.2,6168,23,450582,73.03971470254498,10
0.2,6169,22,450604,73.03144246353322,11
0.2,6170,92,450696,73.03451628585319,10
0.2,6171,94,450790,73.03791315618925,9
0.2,6172,26,450816,73.03029321237648,7
0.2,6173,20,450836,73.0217039196631,12
0.2,6174,91,450927,73.02461538461539,11
0.2,6175,93,451020,73.02784974093264,9
0.2,6176,94,451114,73.03124494090983,8
0.2,6177,95,451209,73.03480090644221,6
0.2,6178,93,451302,73.03803204402007,9
0.2,6179,95,451397,73.0415857605178,8
0.2,6180,95,451492,73.04513832713153,7
0.2,6181,92,451584,73.04820446457457,10
0.2,6182,-47,451537,73.02878861394146,10
0.2,6183,91,451628,73.03169469598966,10
0.2,6184,96,451724,73.03540824575586,6
0.2,6185,91,451815,73.03831231813773,11
0.2,6186,92,451907,73.04137708097625,10
0.2,6187,91,451998,73.04427925016161,10
0.2,6188,93,452091,73.0475036354823,8
0.2,6189,-45,452046,73.02843295638127,9
0.2,6190,96,452142,73.03214343401712,6
0.2,6191,94,452236,73.03552971576228,8
0.2,6192,91,452327,73.03843048603262,13
0.2,6193,22,452349,73.0301905069422,11
0.2,6194,91,452440,73.03309120258272,11
0.2,6195,95,452535,73.03663653970304,7
0.2,6196,94,452629,73.04001936420849,8
0.2,6197,93,452722,73.0432397547596,8
0.2,6198,94,452816,73.04662042264881,8
0.2,6199,89,452905,73.0491935483871,12
0.2,6200,94,452999,73.05257216577971,9
0.2,6201,95,453094,73.05611093195743,6
0.2,6202,89,453183,73.05868128325004,14
0.2,6203,26,453209,73.0510960670535,6
0.2,6204,96,453305,73.05479452054794,6
0.2,6205,94,453399,73.05816951337415,8
0.2,6206,94,453493,73.0615434187208,7
0.2,6207,92,453585,73.06459407216495,9
0.2,6208,94,453679,73.06796585601546,7
0.2,6209,95,453774,73.07149758454106,8
0.2,6210,95,453869,73.0750281758171,8
0.2,6211,95,453964,73.0785576303928,8
0.2,6212,-118,453846,73.04780299372284,12
0.2,6213,20,453866,73.03926617315739,14
0.2,6214,94,453960,73.04263877715205,10
0.2,6215,95,454055,73.04617117117117,6
0.2,6216,-54,454001,73.02573588547531,20
0.2,6217,94,454095,73.02910903827598,8
0.2,6218,91,454186,73.03199871361956,13
0.2,6219,93,454279,73.03520900321543,10
0.2,6220,94,454373,73.03857900659058,8
0.2,6221,93,454466,73.04178720668595,9
0.2,6222,91,454557,73.04467298730516,12
0.2,6223,95,454652,73.04820051413881,6
0.2,6224,-57,454595,73.02730923694779,21
0.2,6225,93,454688,73.03051718599421,8
0.2,6226,95,454783,73.03404528665489,7
0.2,6227,92,454875,73.03709055876686,10
0.2,6228,93,454968,73.04029539251886,8
0.2,6229,93,455061,73.04349919743179,9
0.2,6230,24,455085,73.03562831006259,9
0.2,6231,95,455180,73.03915275994865,7
0.2,6232,96,455276,73.04283651532168,6
0.2,6233,95,455371,73.04635867821624,7
0.2,6234,92,455463,73.04939855653569,11
0.2,6235,24,455487,73.04153303399615,9
0.2,6236,91,455578,73.04441237774572,11
0.2,6237,94,455672,73.04777172170567,8
0.2,6238,-48,455624,73.0283699310787,12
0.2,6239,94,455718,73.03173076923076,9
0.2,6240,92,455810,73.03477006889922,10
0.2,6241,22,455832,73.02659404037168,12
0.2,6242,94,455926,73.02995354797373,8
0.2,6243,95,456021,73.03347213324791,7
0.2,6244,92,456113,73.0365092073659,10
0.2,6245,94,456207,73.03986551392892,7
0.2,6246,91,456298,73.04274051544742,10
0.2,6247,94,456392,73.04609475032011,8
0.2,6248,95,456487,73.04960793726997,6
0.2,6249,96,456583,73.05328,6
0.2,6250,19,456602,73.0446328587426,14
0.2,6251,96,456698,73.04830454254639,6
0.2,6252,26,456724,73.04078042539581,7
0.2,6253,94,456818,73.04413175567636,8
0.2,6254,95,456913,73.04764188649081,8
0.2,6255,20,456933,73.03916240409207,13
0.2,6256,19,456952,73.03052581109158,15
0.2,6257,93,457045,73.03371684244168,10
0.2,6258,23,457068,73.02572295893913,10
0.2,6259,95,457163,73.02923322683706,7
0.2,6260,93,457256,73.03242293563329,9
0.2,6261,25,457281,73.02475247524752,8
0.2,6262,93,457374,73.02794188088775,8
0.2,6263,94,457468,73.03128991060025,7
0.2,6264,93,457561,73.03447725458899,10
0.2,6265,92,457653,73.03750398978615,11
0.2,6266,94,457747,73.04084889101644,8
0.2,6267,17,457764,73.03190810465858,16
0.2,6268,89,457853,73.0344552560217,12
0.2,6269,95,457948,73.03795853269537,9
0.2,6270,94,458042,73.04130122787434,8
0.2,6271,23,458065,73.03332270408163,10
0.2,6272,88,458153,73.03570859238005,14
0.2,6273,93,458246,73.03889065986611,8
0.2,6274,90,458336,73.04159362549801,11
0.2,6275,22,458358,73.03346080305927,12
0.2,6276,88,458446,73.03584514895651,13
0.2,6277,91,458537,73.03870659445683,10
0.2,6278,92,458629,73.04172638955248,9
0.2,6279,95,458724,73.0452229299363,6
0.2,6280,14,458738,73.03582232128642,21
0.2,6281,95,458833,73.03931868831582,6
0.2,6282,-47,458786,73.02021327391374,10
0.2,6283,94,458880,73.02355187778485,7
0.2,6284,10,458890,73.01352426412092,24
0.2,6285,95,458985,73.01702195354757,7
0.2,6286,95,459080,73.02051853030062,6
0.2,6287,94,459174,73.02385496183206,8
0.2,6288,94,459268,73.02719033232628,8
0.2,6289,92,459360,73.0302066772655,10
0.2,6290,95,459455,73.03369893498649,7
0.2,6291,93,459548,73.0368722186904,9
0.2,6292,93,459641,73.04004449388209,8
0.2,6293,21,459662,73.03177629488401,13
0.2,6294,93,459755,73.03494837172359,8
0.2,6295,89,459844,73.03748411689962,13
0.2,6296,96,459940,73.04113069715737,6
0.2,6297,90,460030,73.04382343601144,13
0.2,6298,21,460051,73.0355612001905,14
0.2,6299,92,460143,73.03857142857143,10
0.2,6300,94,460237,73.04189811141089,8
0.2,6301,93,460330,73.04506505871151,9
0.2,6302,92,460422,73.04807234650167,9
0.2,6303,96,460518,73.05171319796955,6
0.2,6304,22,460540,73.04361617763679,11
0.2,6305,95,460635,73.04709800190295,6
0.2,6306,94,460729,73.05042016806723,7
0.2,6307,19,460748,73.0418516169943,17
0.2,6308,95,460843,73.04533206530354,6
0.2,6309,92,460935,73.04833597464342,9
0.2,6310,94,461029,73.05165583901125,7
0.2,6311,94,461123,73.05497465145754,8
0.2,6312,91,461214,73.05781720259782,12
0.2,6313,90,461304,73.06050047513462,12
0.2,6314,93,461397,73.06365795724466,8
0.2,6315,95,461492,73.06713109563015,7
0.2,6316,91,461583,73.06996992243154,11
0.2,6317,95,461678,73.07344096232985,7
0.2,6318,90,461768,73.07611963918342,12
0.2,6319,92,461860,73.07911392405063,10
0.2,6320,92,461952,73.08210726150925,11
0.2,6321,95,462047,73.08557418538437,7
0.2,6322,91,462138,73.0884074015499,10
0.2,6323,93,462231,73.0915559772296,8
0.2,6324,95,462326,73.09501976284585,7
0.2,6325,27,462353,73.08773316471704,6
0.2,6326,93,462446,73.09088035403825,8
0.2,6327,94,462540,73.09418457648546,9
0.2,6328,92,462632,73.09717174909149,10
0.2,6329,95,462727,73.10063191153239,6
0.2,6330,92,462819,73.10361712209762,9
0.2,6331,24,462843,73.09586228679721,9
0.2,6332,94,462937,73.09916311384809,9
0.2,6333,95,463032,73.10262077676035,7
0.2,6334,92,463124,73.10560378847671,9
0.2,6335,92,463216,73.10858585858585,9
0.2,6336,94,463310,73.11188259428752,8
0.2,6337,13,463323,73.10239823288103,20
0.2,6338,89,463412,73.1049061366146,12
0.2,6339,89,463501,73.10741324921136,13
0.2,6340,95,463596,73.1108657940388,7
0.2,6341,89,463685,73.11337117628509,12
0.2,6342,-51,463634,73.09380419359924,14
0.2,6343,26,463660,73.08638083228247,7
0.2,6344,92,463752,73.08936170212766,11
0.2,6345,88,463840,73.09171131421368,14
0.2,6346,93,463933,73.09484795966598,9
0.2,6347,91,464024,73.09766855702584,12
0.2,6348,95,464119,73.1011182863443,7
0.2,6349,93,464212,73.10425196850393,9
0.2,6350,87,464299,73.10643993071957,14
0.2,6351,96,464395,73.11004408060454,6
0.2,6352,25,464420,73.10247127341414,9
0.2,6353,93,464513,73.10560276990871,11
0.2,6354,95,464608,73.10904799370574,6
0.2,6355,95,464703,73.11249213341725,7
0.2,6356,91,464794,73.11530596193172,13
0.2,6357,96,464890,73.11890531613714,6
0.2,6358,94,464984,73.12218902343136,7
0.2,6359,94,465078,73.1254716981132,7
0.2,6360,93,465171,73.12859613268354,9
0.2,6361,92,465263,73.13156240176045,12
0.2,6362,95,465358,73.13499921420714,7
0.2,6363,90,465448,73.13764927718417,11
0.2,6364,92,465540,73.14061272584446,12
0.2,6365,93,465633,73.14373232799247,9
0.2,6366,-53,465580,73.12392021360138,17
0.2,6367,94,465674,73.12719849246231,8
0.2,6368,95,465769,73.1306327523944,6
0.2,6369,91,465860,73.13343799058084,11
0.2,6370,94,465954,73.13671323183173,7
0.2,6371,24,465978,73.12900188323917,10
0.2,6372,95,466073,73.13243370469166,6
0.2,6373,26,466099,73.12503922183872,7
0.2,6374,15,466114,73.11592156862746,18
0.2,6375,22,466136,73.10790464240904,10
0.2,6376,22,466158,73.09989023051591,10
0.2,6377,95,466253,73.10332392599561,7
0.2,6378,93,466346,73.10644301614673,8
0.2,6379,16,466362,73.0974921630094,17
0.2,6380,94,466456,73.10076790471713,8
0.2,6381,94,466550,73.10404261986838,8
0.2,6382,96,466646,73.10762964123452,6
0.2,6383,94,466740,73.1109022556391,7
0.2,6384,91,466831,73.11370399373531,10
0.2,6385,93,466924,73.11681803946132,9
0.2,6386,94,467018,73.12008767809613,7
0.2,6387,96,467114,73.12366938008766,7
0.2,6388,95,467209,73.12709344185319,7
0.2,6389,91,467300,73.12989045383412,10
0.2,6390,26,467326,73.12251603817869,7
0.2,6391,17,467343,73.11373591989988,16
0.2,6392,94,467437,73.11700297200062,8
0.2,6393,96,467533,73.12058179543322,6
0.2,6394,92,467625,73.12353401094605,12
0.2,6395,94,467719,73.12679799874921,8
0.2,6396,94,467813,73.13006096607785,7
0.2,6397,95,467908,73.13347921225383,7
0.2,6398,84,467992,73.1351773714643,17
0.2,6399,16,468008,73.12625,17
0.2,6400,92,468100,73.12919856272457,9
0.2,6401,95,468195,73.13261480787254,7
0.2,6402,88,468283,73.13493674839918,15
0.2,6403,96,468379,73.13850718301062,6
0.2,6404,18,468397,73.12989851678377,15
0.2,6405,94,468491,73.13315641586013,8
0.2,6406,95,468586,73.13656937724365,7
0.2,6407,93,468679,73.13966916354556,10
0.2,6408,95,468774,73.14308004368856,7
0.2,6409,23,468797,73.13525741029642,10
0.2,6410,93,468890,73.13835595070972,9
0.2,6411,95,468985,73.14176543980038,8
0.2,6412,21,469006,73.13363480430375,12
0.2,6413,92,469098,73.13657623947614,11
0.2,6414,92,469190,73.13951675759938,12
0.2,6415,20,469210,73.13123441396509,12
0.2,6416,27,469237,73.12404550412965,7
0.2,6417,95,469332,73.12745403552509,7
0.2,6418,91,469423,73.13023835488394,10
0.2,6419,88,469511,73.13255451713395,13
0.2,6420,95,469606,73.13596013082075,6
0.2,6421,86,469692,73.13796325132357,17
0.2,6422,26,469718,73.13062431885412,7
0.2,6423,20,469738,73.12235367372354,14
0.2,6424,95,469833,73.12575875486381,7
0.2,6425,94,469927,73.12900715841893,8
0.2,6426,83,470010,73.1305430216275,18
0.2,6427,95,470105,73.13394523957685,7
0.2,6428,95,470200,73.13734639912894,7
0.2,6429,90,470290,73.13996889580093,12
0.2,6430,93,470383,73.14305706733012,9
0.2,6431,93,470476,73.14614427860697,8
0.2,6432,91,470567,73.14891963314162,10
0.2,6433,95,470662,73.1523158221946,7
0.2,6434,21,470683,73.14421134421134,12
0.2,6435,93,470776,73.14729645742698,9
0.2,6436,90,470866,73.1499145564704,12
0.2,6437,96,470962,73.15346380863622,6
0.2,6438,93,471055,73.15654604752291,8
0.2,6439,-47,471008,73.13788819875776,10
0.2,6440,96,471104,73.14143766495886,6
0.2,6441,93,471197,73.1445203352996,9
0.2,6442,85,471282,73.14636039112214,18
0.2,6443,89,471371,73.14882060831782,13
0.2,6444,94,471465,73.15205585725369,8
0.2,6445,91,471556,73.15482469748682,10
0.2,6446,96,471652,73.1583682332868,6
0.2,6447,95,471747,73.16175558312655,7
0.2,6448,92,471839,73.1646766940611,10
0.2,6449,96,471935,73.16821705426356,6
0.2,6450,24,471959,73.16059525654937,10
0.2,6451,-46,471913,73.14212647241166,10
0.2,6452,23,471936,73.13435611343562,10
0.2,6453,89,472025,73.13681437867989,13
0.2,6454,93,472118,73.13989155693261,9
0.2,6455,24,472142,73.13228004956629,11
0.2,6456,94,472236,73.13551184760725,8
0.2,6457,95,472331,73.13889749148343,7
0.2,6458,93,472424,73.14197244155442,9
0.2,6459,93,472517,73.14504643962849,8
0.2,6460,93,472610,73.14811948614765,9
0.2,6461,95,472705,73.15150108325595,7
0.2,6462,95,472800,73.15488163391613,7
0.2,6463,95,472895,73.15826113861387,6
0.2,6464,96,472991,73.16179427687548,6
0.2,6465,95,473086,73.16517166718218,7
0.2,6466,94,473180,73.16839338178444,7
0.2,6467,25,473205,73.16094619666048,8
0.2,6468,95,473300,73.1643221518009,6
0.2,6469,94,473394,73.16754250386398,8
0.2,6470,-47,473347,73.14897233812394,11
0.2,6471,94,473441,73.15219406674908,9
0.2,6472,21,473462,73.14413718523096,11
0.2,6473,95,473557,73.14751312944084,6
0.2,6474,95,473652,73.15088803088803,6
0.2,6475,93,473745,73.15395305744286,10
0.2,6476,95,473840,73.15732592249498,7
0.2,6477,19,473859,73.14896573016362,13
0.2,6478,95,473954,73.1523383238154,7
0.2,6479,26,473980,73.14506172839506,7
0.2,6480,24,474004,73.13747878413825,8
0.2,6481,93,474097,73.1405430422709,9
0.2,6482,96,474193,73.14406910380997,6
0.2,6483,25,474218,73.13664404688464,8
0.2,6484,95,474313,73.14001542020046,7
0.2,6485,24,474337,73.13243909959914,8
0.2,6486,95,474432,73.13581008170186,7
0.2,6487,94,474526,73.13902589395808,7
0.2,6488,93,474619,73.14208660810603,9
0.2,6489,95,474714,73.14545454545454,8
0.2,6490,95,474809,73.1488214450778,6
0.2,6491,93,474902,73.15187923598275,9
0.2,6492,95,474997,73.15524410904051,6
0.2,6493,93,475090,73.15829996920235,8
0.2,6494,93,475183,73.16135488837567,9
0.2,6495,92,475275,73.16425492610837,10
0.2,6496,26,475301,73.15699553640141,8
0.2,6497,93,475394,73.16004924592183,9
0.2,6498,27,475421,73.15294660717034,6
0.2,6499,92,475513,73.15584615384616,10
0.2,6500,94,475607,73.1590524534687,8
0.2,6501,95,475702,73.1624115656721,8
0.2,6502,91,475793,73.16515454405659,11
0.2,6503,94,475887,73.16835793357933,9
0.2,6504,94,475981,73.17156033820139,8
0.2,6505,96,476077,73.17506916692284,6
0.2,6506,92,476169,73.17796219455971,9
0.2,6507,95,476264,73.18131530424094,6
0.2,6508,95,476359,73.18466738362268,6
0.2,6509,14,476373,73.17557603686636,19
0.2,6510,95,476468,73.17892796805407,7
0.2,6511,21,476489,73.17091523341523,11
0.2,6512,24,476513,73.16336557653923,9
0.2,6513,95,476608,73.16671783850168,6
0.2,6514,94,476702,73.16991557943209,8
0.2,6515,95,476797,73.17326580724371,7
0.2,6516,93,476890,73.17630811723186,9
0.2,6517,96,476986,73.17980975759436,6
0.2,6518,89,477075,73.18223653934652,13
0.2,6519,92,477167,73.1851226993865,9
0.2,6520,24,477191,73.17758012574758,8
0.2,6521,94,477285,73.18077276908923,8
0.2,6522,94,477379,73.18396443354285,7
0.2,6523,91,477470,73.18669527896996,12
0.2,6524,92,477562,73.1895785440613,10
0.2,6525,94,477656,73.19276739197058,9
0.2,6526,93,477749,73.19580205301057,9
0.2,6527,-44,477705,73.17784926470588,8
0.2,6528,91,477796,73.18057895542962,11
0.2,6529,89,477885,73.18300153139357,15
0.2,6530,87,477972,73.18511713367019,14
0.2,6531,96,478068,73.18860992039191,6
0.2,6532,95,478163,73.19194856880453,8
0.2,6533,86,478249,73.19390878481788,15
0.2,6534,95,478344,73.19724560061209,6
0.2,6535,24,478368,73.18971848225215,9
0.2,6536,95,478463,73.19305491815818,8
0.2,6537,92,478555,73.19593147751605,11
0.2,6538,27,478582,73.18886679920477,6
0.2,6539,96,478678,73.19235474006116,6
0.2,6540,26,478704,73.18513988686745,7
0.2,6541,96,478800,73.18862733109141,6
0.2,6542,94,478894,73.19180803912579,7
0.2,6543,94,478988,73.19498777506112,8
0.2,6544,93,479081,73.19801375095493,9
0.2,6545,95,479176,73.20134433241674,7
0.2,6546,25,479201,73.19398197647777,9
0.2,6547,93,479294,73.19700671960904,9
